,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,A.1 Total Costs,A.1_Expected Number of Deaths,A.2 Total Costs,A.2_Expected Number of Deaths,A.3 Total Costs,A.3_Expected Number of Deaths,A.4 Total Costs,A.4_Expected Number of Deaths,A.5 Total Costs,A.5_Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
780,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,3,0,3,0,0,3,0,0,6,1,0,9,3,3,42291505.65437629,0.0,47842699.56310011,0.0,24198032.45136138,0.0,20319063.206658736,0.0,173795303.2722172,0.0022142844560665838,351800000.0,825.2335200122376
781,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,2,0,4,0,0,1,3,0,8,0,0,1,3,1,37255203.23710208,0.0,53358573.6002109,0.0,45324187.55237766,0.0,16108916.742160894,0.0,1483653583.7687047,0.2012593514075095,692500000.0,22513.218989839534
782,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,2,6,1,4,0,0,5,0,3,8,1,1,66507014.9338145,0.0,163493938.42215675,0.0,26403379.542306438,0.0,21068617.1353041,0.0,142493479.83134526,0.011702689642115696,521600000.0,0.0
783,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,3,2,3,0,0,2,3,3,4,0,1,9,2,0,83497824.69174261,0.0,47842699.56310011,0.0,76672578.85899352,0.0,19793580.619269285,0.0002677649414365599,124618468.27253602,0.0053142826945598,400400000.0,540.6830072028667
784,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,3,7,5,0,0,3,0,5,7,3,3,0,0,9,5,3,136422954.7271911,0.0,58486922.155362986,0.0005656996676021545,105495260.36683235,0.0,15316041.91123221,0.00019643035481532948,151322993.5468104,0.0,388400000.0,505.44883669681144
785,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,3,0,0,4,4,0,7,6,3,8,3,3,32694901.094161935,0.0,47842699.56310011,0.0,56604892.31464201,0.0,43269289.48254271,0.0,150471175.32348287,0.0028189990403131118,334500000.0,269.987387744031
786,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,6,0,3,5,7,3,4,3,2,9,2,5,37255203.23710208,0.0,124573879.8096008,0.0,105495260.36683235,0.0,30075063.717997372,0.0003718957519952221,177695326.44733167,0.014761896373777223,236500000.0,0.0
787,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,6,2,0,0,0,2,0,3,0,0,7,9,2,0,142620835.55407643,0.0,32101941.000716962,0.005145156670578405,48047840.36663434,0.0,114685230.82979123,0.007635443530750301,90430170.7547297,0.0,436400000.0,2155.4294104883566
788,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,2,2,6,0,0,2,0,2,4,0,3,6,2,5,127568368.5380355,0.0,66045103.44010488,0.0,45876507.22344398,0.0,25851241.642213404,0.0017090018299120982,627108900.7518338,0.21330454420816636,176700000.0,0.0
789,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,3,0,4,3,4,0,2,2,0,0,4,0,2,8,3,3,96223098.04916811,0.0,102336429.85235605,0.0,22167818.198803753,0.0,20950333.415439572,8.925498047885331e-05,191889819.78412575,0.003073172660570443,213300000.0,1895.7249977212714
790,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,7,2,0,0,2,0,2,0,1,4,0,0,9,2,3,115272862.040791,0.0,53462638.26376068,0.0016970990028064635,43878096.290305056,0.0,10172380.977205241,4.315838117684309e-05,134353552.7470025,0.0,388400000.0,140.96402741176243
791,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,6,2,0,2,0,0,5,4,3,7,0,0,9,2,2,106293784.88118687,0.0,42818415.6714978,0.0,92774336.23927921,0.0,14261651.781499248,0.0,224289677.29120895,0.006129101007704299,146000000.0,2254.13875709557
792,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7,4,3,1,3,1,2,4,2,0,1,0,8,2,3,189876788.55561602,0.0,136409490.65541947,0.0022355760970052593,77525670.02032417,0.0,173835792.0579758,0.03654101611537615,127018951.62226725,0.0,146000000.0,0.0
793,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,5,0,4,0,1,5,0,1,5,0,0,9,5,3,53972506.18695759,0.0,97105266.60422453,0.0,52811167.63503672,0.0,11068771.68625446,0.0,160343977.47501722,0.003872136752357054,473000000.0,0.0
794,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,2,1,2,2,0,5,7,1,7,0,1,8,3,0,114498063.14503726,0.0,88613111.95505467,0.0,99660374.75735056,0.0,22258486.725668453,0.0,147966437.79185295,0.025609772171420356,267200000.0,0.0
795,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,1,0,0,0,1,4,3,0,7,0,1,9,2,0,78453877.84187987,0.0,71885724.12798777,0.01503675982156009,54082305.45306664,0.0,22258486.725668453,0.0,90430170.7547297,0.0,357700000.0,0.0
796,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,3,2,1,1,3,7,3,2,1,3,6,0,1,9,1,2,108385078.12519547,0.0,195881806.4171815,0.0,70642460.95962262,0.0,20319063.206658736,0.0,134604193.52733177,0.00046465641028284647,273100000.0,271.8351981268279
797,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,7,1,0,4,0,1,3,0,0,4,0,4,9,2,0,109503342.08350585,0.0,97105266.60422453,0.0,24198032.45136138,0.0,21262232.7930133,4.315838117684309e-05,99451154.68293653,0.0013939692308485392,521600000.0,139.24801236513758
798,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,5,2,4,0,3,5,0,0,5,0,0,9,2,5,134088166.03671771,0.0,108083458.32956028,0.0,28798397.130608946,0.0,11068771.68625446,0.0,177695326.44733167,0.0053142826945598,151900000.0,497.08183793678313
799,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,5,0,2,0,1,5,2,0,6,0,1,9,5,3,53972506.18695759,0.0,83721931.52190953,0.0,55021520.85615872,0.0,20319063.206658736,0.0,185511291.0646167,0.0053142826945598,267200000.0,497.08183793678313
800,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,3,5,3,4,0,0,5,0,0,5,0,0,9,3,3,157322016.4407137,0.0,53358573.6002109,0.0,28798397.130608946,0.0,11068771.68625446,0.0,148627989.68261772,0.0013939692308485392,273100000.0,131.79888394028018
801,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,3,0,1,0,4,4,0,7,0,3,8,3,4,76431543.68310125,0.0,43044392.26727282,0.0007599819910377315,56604892.31464201,0.0,24956580.074387155,0.0,136477321.50927675,0.0,455700000.0,60.32154967288054
802,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,3,7,1,2,3,0,0,2,7,0,5,0,0,9,5,4,158247805.46284032,0.0,47842699.56310011,0.0,58768098.74581756,0.0,11068771.68625446,0.0,190354155.07760534,0.0017714275648532667,297900000.0,1025.2312907446153
803,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,3,2,0,7,4,1,6,3,6,0,0,1,8,2,0,83497824.69174261,0.0,196169321.8061709,0.0,103487455.29398324,0.0,173941231.52086654,0.004390230773934742,84546876.76859967,0.0,261300000.0,5942.638275539372
804,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,3,0,3,3,4,4,1,4,0,0,9,2,0,76431543.68310125,0.0,115103198.5557782,0.002302175552061498,83164347.00555347,0.0,10172380.977205241,4.315838117684309e-05,90430170.7547297,0.0,442300000.0,187.01214444850558
805,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,3,0,2,2,0,9,1,2,10,5,2,66507014.9338145,0.0,58486922.155362986,0.004714163896684621,45876507.22344398,0.0,36956836.00775997,0.0,155150785.42894197,0.0,388400000.0,0.0
806,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,2,3,0,2,3,3,0,0,7,0,0,4,2,3,82486364.32617709,0.0,104630853.1899387,0.0016970990028064635,24198032.45136138,0.0,14261651.781499248,0.0,446907575.69308466,0.050278828367593065,388400000.0,5581.420879071482
807,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,5,1,0,2,2,0,5,3,1,6,0,1,8,3,3,92648501.6727509,0.0,88613111.95505467,0.0,83982590.31387958,0.0,20319063.206658736,0.0,272667251.5211619,0.0072747351476811495,92100000.0,4221.198481225965
808,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,5,0,3,0,3,10,3,0,6,0,0,9,5,3,53972506.18695759,0.0,100759376.17493644,0.0,78076271.50241311,0.0,12586457.998778107,0.0,160343977.47501722,0.0013939692308485392,388400000.0,131.79888394028018
809,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,3,5,0,4,3,1,5,0,2,4,0,0,9,2,3,101988088.03595176,0.0,156469724.73322535,0.0,55021520.85615872,0.0,10410973.784725338,0.00017982658823684623,143374536.67520934,0.003872136752357054,419100000.0,0.0
810,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,3,5,3,4,0,0,5,2,0,6,0,2,9,2,0,157322016.4407137,0.0,53358573.6002109,0.0,55021520.85615872,0.0,21556221.14781617,0.0,99451154.68293653,0.0013939692308485392,526900000.0,131.79888394028018
811,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,3,0,3,0,5,0,2,2,0,0,4,0,3,9,3,3,42291505.65437629,0.0,110061574.43848997,0.0,22167818.198803753,0.0,22232964.150907665,8.925498047885331e-05,173795303.2722172,0.0017714275648532667,213300000.0,1115.1587023559132
812,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,2,2,6,0,0,3,4,3,3,0,0,9,3,0,77099991.75787257,0.0,66045103.44010488,0.0,84016058.9050726,0.0,16899920.565866876,0.002025010062917764,94182724.21680857,0.0,606200000.0,0.0
813,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,6,2,4,1,0,2,3,2,0,0,3,0,9,2,0,168897725.9290959,0.0,82526679.5239558,0.0,48716867.66610375,0.0,59087503.27804382,0.003813997168708357,90430170.7547297,0.0,419100000.0,885.1349212531034
814,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,7,3,5,0,2,2,7,0,3,0,3,9,3,3,121644599.3504275,0.0,110061574.43848997,0.0,58768098.74581756,0.0,28705007.714829974,0.002658544952856466,151293172.5730382,0.005005570269273887,213300000.0,0.0
815,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,3,3,3,0,7,1,1,5,0,0,4,0,0,9,0,2,89068254.21950817,0.0,171741383.20257318,0.0,28798397.130608946,0.0,13997699.553113682,0.00013388247071827996,158806765.79034233,0.0035428551297065334,267200000.0,2185.353698906177
816,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,3,6,3,4,7,0,0,2,0,1,5,0,7,8,5,5,177198159.8683943,0.0,73315450.27094865,0.0,43878096.290305056,0.0,27939401.706900492,0.0,171589774.35580197,0.000939666346771037,357700000.0,556.848987222064
817,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,5,4,0,0,4,0,4,3,0,9,0,0,9,2,2,110573595.57493308,0.0,64002796.19247378,0.0016970990028064635,54082305.45306664,0.0,18144080.211109996,0.0,130340161.70044631,0.0,388400000.0,133.51489898690502
818,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,2,1,2,0,0,2,1,0,6,0,2,9,3,2,107385518.6904647,0.0,42818415.6714978,0.0,43878096.290305056,0.0,21556221.14781617,0.0,144477457.62997812,0.0013939692308485392,442300000.0,131.79888394028018
819,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,9,6,0,4,0,3,5,0,0,3,0,0,9,2,2,167421100.05585465,0.0,108083458.32956028,0.0,28798397.130608946,0.0,24805901.768557895,0.0014356142745424916,142026328.51907358,0.0018020052969385993,236500000.0,432.4110781817178
820,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,5,0,2,0,3,2,3,0,6,0,1,9,2,3,136422954.7271911,0.0,93986630.59767582,0.0,48047840.36663434,0.0,20319063.206658736,0.0,168541850.26480883,0.014761896373777223,236500000.0,0.0
821,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,3,0,0,3,2,2,3,7,0,3,9,2,3,76431543.68310125,0.0,76530344.32478364,0.004604351104122996,73555433.13420418,0.0,24956580.074387155,0.0,134353552.7470025,0.0,442300000.0,359.12603204729635
822,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,6,2,0,4,1,3,5,2,0,2,0,0,8,0,3,106293784.88118687,0.0,153700147.46963966,0.0,55021520.85615872,0.0,19319764.615433343,0.002655673717951546,88175439.14937997,0.0,678800000.0,0.0
823,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,6,3,3,6,0,0,0,0,2,2,1,0,9,2,2,169679724.6727088,0.0,66045103.44010488,0.0,22167818.198803753,0.0,25984975.04075905,0.0027749830703123783,130340161.70044631,0.0,388400000.0,0.0
824,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,3,0,4,1,4,5,7,7,0,3,8,2,0,42291505.65437629,0.0,101930151.43623854,0.0007681320644712154,105649709.75664407,0.0,24956580.074387155,0.0,102095665.71462598,0.0026807381676567875,419100000.0,319.3511080480508
825,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,2,3,2,2,0,0,2,2,2,7,0,6,10,2,2,126556908.17246997,0.0,42818415.6714978,0.0,71233172.01679872,0.0,30185557.33409556,0.0,138041670.6898331,0.0,388400000.0,0.0
826,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,3,2,2,3,0,0,0,10,0,3,5,0,0,10,3,5,125475141.84558643,0.0,31763394.55286031,0.0016791457820867922,78076271.50241311,0.0,11068771.68625446,0.0,157414899.17567217,0.0,681100000.0,823.0461631192738
827,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,2,1,5,3,7,0,0,2,2,0,6,0,0,9,3,2,140249369.74390027,0.0,73315450.27094865,0.0,45876507.22344398,0.0,12586457.998778107,0.0,169644771.2195776,0.0022142844560665838,351800000.0,825.2335200122376
828,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,3,4,3,4,0,1,5,0,0,5,0,0,9,2,3,148719583.67997402,0.0,97105266.60422453,0.0,28798397.130608946,0.0,11068771.68625446,0.0,143374536.67520934,0.003872136752357054,388400000.0,0.0
829,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,6,0,3,5,0,5,3,1,6,0,3,9,2,3,102192937.55533153,0.0,113553565.23269883,0.0,83982590.31387958,0.0,22928006.72310114,0.0,228303068.33776516,0.04086067338469533,61400000.0,0.0
830,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,4,0,0,5,7,3,9,0,1,9,3,5,66507014.9338145,0.0,53358573.6002109,0.0,105495260.36683235,0.0,26696770.02353885,0.0,183261561.5679878,0.014761896373777223,267200000.0,0.0
831,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,2,2,4,2,3,4,2,5,0,0,4,1,2,9,2,2,134005503.41252983,0.0,161032461.29393038,0.0,28798397.130608946,0.0,25837223.42336924,8.991329411842314e-06,139361145.62865314,0.0005808205128535581,303800000.0,224.9900994722706
832,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,4,2,5,1,3,0,2,3,3,2,0,0,9,2,0,156490049.99378717,0.0,87722647.49511826,0.0,76672578.85899352,0.0,26117273.688534793,0.0042749290851016065,90430170.7547297,0.0,419100000.0,0.0
833,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,2,1,2,0,0,3,7,0,1,0,3,8,3,0,107385518.6904647,0.0,42818415.6714978,0.0,62048975.90137317,0.0,61162992.27986081,0.009863372132312628,88175439.14937997,0.0,557600000.0,0.0
834,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,3,4,1,1,0,1,1,5,7,3,1,1,2,9,0,3,123922014.83441225,0.0,93330256.1602604,0.0008285354169537964,105495260.36683235,0.0,49791685.21956623,0.0007496890028145052,94182724.21680857,0.0,388400000.0,1442.1880911266937
835,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,2,0,0,3,0,2,3,0,4,0,0,9,2,3,37255203.23710208,0.0,52667584.39511411,0.0021337001790867095,48047840.36663434,0.0,9695195.36216505,0.0,134353552.7470025,0.0,759800000.0,0.0
836,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,3,5,3,1,7,0,0,2,0,0,6,0,3,8,2,3,146778470.53340834,0.0,73315450.27094865,0.0,22167818.198803753,0.0,22928006.72310114,0.0,134446582.28902245,0.0003756996973346851,540300000.0,227.89259468123117
837,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,3,2,0,2,2,6,0,0,0,2,8,2,3,42291505.65437629,0.0,88613111.95505467,0.0,55749126.209561795,0.0,103599985.37971921,0.019913836103967724,127018951.62226725,0.0,334500000.0,0.0
838,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,3,5,0,7,0,0,5,6,3,1,0,0,9,0,2,101988088.03595176,0.0,73315450.27094865,0.0,100959503.53951824,0.0,27533498.443073735,0.0016522619057919535,90430170.7547297,0.0,509600000.0,366.7998989552991
839,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,3,6,0,0,1,0,5,4,0,4,0,2,8,1,2,109448217.91765803,0.0,58667186.790581115,0.003274113498916315,60031921.43603267,0.0,18081997.288140487,0.0,126705347.98855679,0.0012505935291944035,473000000.0,375.93995848954467
840,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,4,5,0,3,3,1,4,0,0,5,0,0,9,3,2,109584413.64186119,0.0,147546873.75304872,0.0,26403379.542306438,0.0,11068771.68625446,0.0,135456473.7017713,0.0,509600000.0,0.0
841,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,0,6,1,3,2,1,0,6,0,1,9,2,2,60717312.84309486,0.0,173361355.75588888,0.0,43878096.290305056,0.0,20319063.206658736,0.0,164528459.21825263,0.014761896373777223,236500000.0,0.0
842,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,3,5,1,2,1,2,2,3,3,0,6,3,0,8,2,0,138224973.7108429,0.0,134800755.40313122,0.00026555244049613643,50962397.12067895,0.0,22928006.72310114,0.0,165276567.81105942,0.004164587055214241,267200000.0,2557.1072519677555
843,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,3,0,3,0,0,1,3,3,7,6,3,7,8,2,0,89068254.21950817,0.0,47843662.58278159,0.001519963982075463,92827637.84263022,0.0,42225481.39786699,0.0,84546876.76859967,0.0,455700000.0,120.64309934576109
844,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,3,4,2,2,1,0,0,2,5,0,6,0,7,9,5,0,136038794.21624202,0.0,38245121.951764055,0.0,52967973.44432734,0.0,30033571.88243507,0.0,136929596.84985474,0.0017714275648532667,297900000.0,1025.2312907446153
845,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,3,1,2,2,2,0,0,2,1,0,6,0,3,9,3,1,112429465.54032746,0.0,42818415.6714978,0.0,43878096.290305056,0.0,22928006.72310114,0.0,165841871.14032727,0.0017714275648532667,351800000.0,1025.2312907446153
846,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,2,0,2,1,2,5,6,0,6,0,1,9,3,3,37255203.23710208,0.0,131081471.76130262,0.0,65941184.48239788,0.0,20319063.206658736,0.0,148627989.68261772,0.0005808205128535581,388400000.0,218.80674091648075
847,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,3,0,1,1,0,5,2,0,4,0,0,9,4,3,42291505.65437629,0.0,77797112.44472042,0.0,55021520.85615872,0.0,10410973.784725338,6.473757176526464e-05,154274109.91387886,0.0013939692308485392,503700000.0,142.9725765775663
848,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,5,4,0,4,0,0,8,1,2,68139002.95605196,0.0,60678721.226114884,0.0269943016821243,60031921.43603267,0.0,9695195.36216505,0.0,195709848.2099396,0.032978142413676775,538900000.0,0.0
849,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,7,0,7,5,0,5,0,0,5,0,0,9,2,2,68139002.95605196,0.0,148478841.59446153,0.0,28798397.130608946,0.0,11068771.68625446,0.0,139361145.62865314,0.003872136752357054,588300000.0,0.0
850,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5,1,0,0,0,5,3,0,6,0,1,9,2,3,92648501.6727509,0.0,42918175.743202075,0.006870479392763469,57423135.62296812,0.0,20319063.206658736,0.0,225053978.23507422,0.014164382249207387,146000000.0,1851.356574300276
851,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,4,0,0,2,3,0,6,3,7,8,1,1,0.0,0.0,53358573.6002109,0.0,48047840.36663434,0.0,42225481.39786699,0.0,122527772.38806354,0.003130830811122376,540300000.0,0.0
852,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7,6,0,5,1,3,2,1,0,1,3,1,9,3,3,144956226.29360634,0.0,163180434.23566717,0.0,43878096.290305056,0.0,58784274.39542295,0.007971423411656665,139607005.7544109,0.0,236500000.0,0.0
853,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,2,2,0,1,0,2,0,7,7,1,3,9,1,1,112429465.54032746,0.0,43070006.78377806,0.0021337001790867095,58768098.74581756,0.0,33318869.869345196,0.0,122027466.9135035,0.0,503700000.0,0.0
854,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,5,5,2,7,3,3,8,2,4,77099991.75787257,0.0,124101554.74914756,0.00545875798147473,93885368.52488117,0.0,36785763.35688788,0.0,265337215.49242824,0.008620906455917367,84600000.0,4944.527377004766
855,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,3,0,3,0,0,0,3,3,0,5,1,7,8,5,3,89068254.21950817,0.0,14474654.49604201,0.0023043961934136464,50962397.12067895,0.0,35992991.66480964,0.0,160976480.67854086,0.0026807381676567875,503700000.0,440.4457514749957
856,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,3,2,3,1,0,1,2,3,7,1,3,0,9,2,0,133525995.04972324,0.0,87574954.69127461,0.0015770144961098514,88529778.62044042,0.0,38126887.17097518,0.0017702700588416711,90430170.7547297,0.0,303800000.0,523.4605393129265
857,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,4,2,3,1,0,0,2,2,3,5,4,1,9,2,0,142199997.9234246,0.0,40815236.54980021,0.0011545411413579837,73555433.13420418,0.0,32349003.904142834,0.00033845660824166065,196697937.2303153,0.04627044386721686,176700000.0,0.0
858,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,3,2,0,2,7,0,0,3,2,1,7,0,0,9,2,0,77099991.75787257,0.0,73315450.27094865,0.0,72729638.17053153,0.0,14261651.781499248,0.0,99451154.68293653,0.00046465641028284647,503700000.0,271.8351981268279
859,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,6,2,2,5,2,3,3,0,6,3,0,8,2,2,179711315.8072363,0.0,160530299.5620497,0.0,50962397.12067895,0.0,22928006.72310114,0.0,291752322.1413393,0.07285485729701666,61400000.0,0.0
860,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,6,3,5,5,1,0,2,0,1,5,0,0,7,2,4,185485314.0537249,0.0,104651657.86617124,0.0,43878096.290305056,0.0,11068771.68625446,0.0,248394712.9209032,0.006362497383536199,182600000.0,3764.2918454621627
861,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,3,1,0,0,4,3,4,2,3,3,9,2,2,82486364.32617709,0.0,52988728.871111035,0.006638811012403411,87486852.001576,0.0,39188594.07032649,0.002901921069509879,130340161.70044631,0.0,267200000.0,0.0
862,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,2,3,2,3,3,0,0,4,5,0,0,0,3,10,3,0,133525995.04972324,0.0,47842699.56310011,0.0,59344433.82549998,0.0,57707059.91465077,0.0015247148195431464,100648702.62958768,0.0,563500000.0,1440.6749677675325
863,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,2,3,2,2,1,0,2,2,0,6,0,0,9,2,2,126556908.17246997,0.0,83721931.52190953,0.0,45876507.22344398,0.0,12586457.998778107,0.0,164528459.21825263,0.0022142844560665838,321100000.0,825.2335200122376
864,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,2,0,1,0,1,2,1,7,2,0,9,0,2,106351803.45458499,0.0,43044392.26727282,0.002111061086215921,65676736.01177071,0.0,23537919.412238494,0.0,90430170.7547297,0.0,709500000.0,0.0
865,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,2,0,6,0,0,3,0,0,7,0,2,8,3,3,37255203.23710208,0.0,66045103.44010488,0.0,24198032.45136138,0.0,23537919.412238494,0.0,139526451.80840796,0.003130830811122376,850300000.0,0.0
866,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,2,0,3,3,2,5,0,0,1,0,7,9,5,4,37255203.23710208,0.0,153141651.80359086,0.0,28798397.130608946,0.0,66931116.22738535,0.001470514490435052,156165857.55979902,0.0,357700000.0,1322.3419953766115
867,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,4,0,5,0,0,3,3,4,4,5,5,32694901.094161935,0.0,64002796.19247378,0.004714163896684621,28798397.130608946,0.0,30895670.938447393,0.0002869129148492366,392941073.7890623,0.10747292013085528,557600000.0,0.0
868,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,3,0,1,2,3,1,0,5,0,5,6,3,1,8,4,0,71223146.50296113,0.0,90143923.5488522,0.0,62865075.42438113,0.0,31480696.535529993,0.0,110506456.10139433,0.000939666346771037,503700000.0,556.848987222064
869,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,2,2,2,0,0,3,3,0,6,1,3,9,3,0,77099991.75787257,0.0,42818415.6714978,0.0,50962397.12067895,0.0,31013991.49954664,0.0,103203708.1450154,0.0013939692308485392,388400000.0,131.79888394028018
870,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,3,1,2,0,0,2,2,2,3,7,0,3,9,2,3,121068252.05857566,0.0,83270896.48890772,0.006478632403709832,73555433.13420418,0.0,24956580.074387155,0.0,155003289.25887084,0.003201295795063495,151900000.0,807.6281292968747
871,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,2,0,3,1,2,5,3,1,6,0,1,9,3,3,37255203.23710208,0.0,139121779.80099735,0.0,83982590.31387958,0.0,20319063.206658736,0.0,173795303.2722172,0.0022142844560665838,297900000.0,825.2335200122376
872,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,5,1,1,0,0,4,1,0,6,0,1,9,2,3,92648501.6727509,0.0,53180837.7449003,0.0024510975152163593,49622725.1402255,0.0,20319063.206658736,0.0,167644527.78213412,0.005163639388947638,236500000.0,670.6025121072355
